Income,Recency,Complain,Age,Customer_Days,Total_Children,Family_Load,Total_Spent,Prop_Wines,Prop_Fruits,Prop_Meat,Prop_Fish,Prop_Sweet,Prop_Gold,Total_Purchases,Prop_Web_Purchases,Prop_Catalog_Purchases,Prop_Store_Purchases,Price_Sensitivity,Monthly_Purchase_Frequency,Web_Conversion_Rate,Campaigns_Accepted,Education_Graduate,Education_Postgraduate,Education_Undergraduate,Marital_Status_Partnered,Marital_Status_Single
0.9243475670582529,-0.6918385139035174,-0.09552008998760875,-1.1185912782447838,0.3126006067864813,-1.26459791939004,-0.654644326014824,0.8993234735814681,-0.6450823851014044,0.7986104373884472,0.8774979577116555,0.6550116107759305,0.5518682409079416,-0.8471555159062945,0.27490586587342686,-1.505019643936101,2.5822625354201096,-0.46819582811990634,-1.09167593952057,-0.3346787066959983,0.6989845451078656,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.1016335101490127,1.0706366217124887,-0.09552008998760875,0.6764410932281392,-1.678023121756778,-1.26459791939004,-0.654644326014824,-0.9367355270117013,-1.9065866065046506,2.8664228330353168,-0.686355848078613,-0.3217254117452793,4.509151345941128,1.0342269419199905,-1.1592728494851114,0.6719721493638312,-1.1173085143075396,0.7574576575498584,-0.12167711514496617,1.0726189211841315,-0.5848356206054655,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
-0.19285991394002025,-0.6572801779110466,-0.09552008998760875,-0.5202471544204762,-0.5024190339322229,0.0699872894318915,0.4490700407113884,-0.636259325287141,0.3942072794256106,-0.8069415483169879,-1.0578852336483742,-0.803443828167005,-0.8334299404679211,1.8509972020704784,-0.6377533166274612,0.3355279631265691,0.45500918182671163,-0.9094310829610214,0.17814070329840312,-0.344266577798165,-0.5114744682789895,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.2289426595744761,-1.1756552177981072,-0.09552008998760875,-0.4347694224455751,1.4585676167667199,0.0699872894318915,-0.654644326014824,-0.8404503352988587,-0.27551976749900187,-0.3543357479559596,0.3811637453279044,0.3511678370783736,0.3038522145597479,-0.10216221618334392,-0.7681331998418737,0.6719721493638312,-1.1173085143075396,-0.6316162928758748,1.3774119770718771,-0.5724199659773612,-0.5848356206054655,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.04399184286002577,1.277986637667313,-0.09552008998760875,1.9586070728516556,0.41139086626753635,-1.26459791939004,-0.654644326014824,-0.6611606679714968,0.12700842628239706,-0.11476441589179426,0.4161995759518237,-0.7952303311516988,-0.12680692001668983,-0.04773890285477417,-0.6377533166274612,1.344860521838356,-0.331149666240414,-0.07598671270558123,-0.7213127520317028,-0.49273827802231074,-0.32807158746279924,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.865943333179491,0.6559365898028403,-0.09552008998760875,-1.375024474169487,1.374595896207823,-1.26459791939004,-1.7583586927410364,0.5988472718569079,-0.43989596740667936,-0.07186245749023376,2.406024129429196,-0.6927856229244276,-0.8334299404679211,-0.856261540811891,0.7964253987310771,-1.2505660577062392,0.7544982668046634,1.3527750648751724,-1.1924550381569965,-0.40131313332493057,0.31383849539386627,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.5552248046126116,0.17211988590825036,-0.09552008998760875,1.445740681002249,0.15947570459084598,-1.26459791939004,-0.654644326014824,0.9258849057781143,-0.5962029519169479,-0.07116276889827702,1.1727183762557185,0.9304660479868129,-0.08690984532836189,-0.6850038552431098,0.27490586587342686,-1.505019643936101,2.1198161542041536,0.02206556614799958,-1.09167593952057,-0.30574252739747665,0.6989845451078656,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.43186657986870053,-0.17346347401645673,-0.09552008998760875,0.1635747013787326,-1.238406467066083,0.0699872894318915,0.4490700407113884,-0.9682772277452186,1.8201089591758746,-0.8869996671199016,-0.9868818399617084,-0.9178852199136025,-0.8334299404679211,-1.1031157949224075,-1.289652732699524,-0.6738045955852174,-1.1173085143075396,1.590902027805298,0.17814070329840312,-0.2659517491992204,-0.7132176371767985,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.43549070893993636,-1.452121905737873,-0.09552008998760875,1.1893074850775458,1.256047584830557,1.4045724982538232,1.552784407437601,-0.5897768189430102,1.360000654598925,-0.7446741225813887,-0.21373377537357394,-0.9178852199136025,-0.8334299404679211,-1.1031157949224075,0.14452598265901428,-0.1691383162293242,-0.6259592342655861,-0.28434780526944137,1.190025840544772,-0.46240189819272853,-0.4564536040341323,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.031427625192124,1.3125449736597838,-0.09552008998760875,-1.375024474169487,1.5573578762477749,0.0699872894318915,-0.654644326014824,-0.7342046065122739,-0.31122635358657924,-0.452259821984079,1.296415171562211,-0.37411521306916207,-0.33617670385409176,-0.15620819453950288,-0.376993550198636,-0.1691383162293242,-0.46217614091826853,-0.6316162928758748,1.3774119770718771,-0.5364516863268208,-0.5527401164626321,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.067994158257029,0.3449115658706039,-0.09552008998760875,-0.6912026183702784,1.335079792415401,-1.26459791939004,-0.654644326014824,-0.5615552972340735,1.3423153525782916,-0.8869996671199016,-0.6210427929367339,-0.7749398384011236,-0.7114272876184317,-0.6931273740262458,-0.24661366698422343,1.18957858972885,-0.5125709388712893,-0.2042089235141109,-0.23699166070010777,-0.5108558381983113,-0.3601670916056325,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.5818962307792193,-1.1410968818056366,-0.09552008998760875,-0.349291690470674,-0.13195556087826643,0.0699872894318915,0.4490700407113884,-0.8387902457865684,1.0372609781365136,-0.8869996671199016,-0.5775681587091667,-0.9178852199136025,-0.8334299404679211,0.06823184222945526,-1.028892966270699,1.6332412528988656,0.0057755543597821455,-1.0284945644260843,-0.3358326997473723,-0.5057881784179108,-0.5114744682789895,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.623126685406691,-1.6594719216926972,-0.09552008998760875,-1.289546742194586,-0.10725799600800266,-1.26459791939004,-0.654644326014824,-0.24281811087431895,-1.3344755313826693,-0.031194006684414567,-0.04889774548927402,2.919004478210945,2.3345369921455643,-0.5249669027656902,0.535665632302252,-1.630014388049016,0.12399493000897395,2.2927499185467215,-1.147369651924911,-0.18919173045040677,0.6989845451078656,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
-1.4758945315439427,0.5177032458329575,-0.09552008998760875,-0.8621580823200806,1.0140114491019723,0.0699872894318915,-0.654644326014824,-0.9300951689625397,-2.008339386454972,0.6392146828250101,-0.7965323164612866,2.081940197784451,2.657922571927051,1.8300460460634371,-1.028892966270699,0.19133759759631375,-1.1173085143075396,0.1621402502245436,0.949100807867065,-0.5843081973409423,-0.5848356206054655,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,1.3496031162636561
-0.44074104977390616,0.7941699337727232,-0.09552008998760875,-0.6057248863953772,-1.095160590818553,1.4045724982538232,0.4490700407113884,-0.769066486270372,0.8174201067487483,-0.762464815648703,-0.8212072546928227,-0.9178852199136025,-0.37761447357191213,0.4924699287620217,-0.6377533166274612,-0.6738045955852174,-0.331149666240414,-0.07598671270558123,1.0775941586285087,-0.025435457415110063,-0.5334828139769322,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.5868853946943329,1.6926866695769616,-0.09552008998760875,0.07809696940383148,1.3301402794413484,-1.26459791939004,-0.654644326014824,1.2130803914043515,1.0001359310597653,0.962594180739347,-0.9824242278020076,-0.5730214743812546,-0.26928164960111023,-0.8970491185003829,1.1875650483743148,1.0925273821604091,0.1929562324710025,0.06292068233699205,-1.2459939343075983,-0.3545121621160923,0.31383849539386627,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.8954939240680293,1.4507783176296667,-0.09552008998760875,0.8473965571779414,-0.6950600399202802,0.0699872894318915,0.4490700407113884,0.514182706730098,1.107381778457872,-0.55454457835055,-0.5066604139587656,-0.44264768472162475,-0.3681700963952219,-0.9327343837302823,1.3179449315887275,1.7485935453230705,-0.48838143585383914,-0.07598671270558123,-0.9012034430977239,0.3423429758154845,0.3688593596387233,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.8065457700026192,-1.4175635697454023,-0.09552008998760875,-0.1783362265208718,0.9399187544911809,1.4045724982538232,1.552784407437601,-0.4802109111318445,0.729706330635912,0.9739739624119824,-0.48048027744171784,-0.5954340029168993,-0.6786246875598428,-0.6695981643364497,0.27490586587342686,0.2761554596729342,-0.1924157518756273,-0.9584572223878123,1.0246851318443846,-0.4187933521877041,-0.3601670916056325,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.23486264061177897,-1.0028635378357538,-0.09552008998760875,0.1635747013787326,1.2313500199602934,1.4045724982538232,0.4490700407113884,-0.5881167294307197,0.6376350771543764,-0.6034736811617577,-0.22071873812535867,-0.9178852199136025,-0.24969788009516597,0.02300193954831062,-0.11623378376981088,0.9122894252475897,-0.5557664799738787,-1.0284945644260843,0.949100807867065,-0.4897868115491176,-0.3601670916056325,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.1331082474578502,-1.4866802417303437,-0.09552008998760875,-0.349291690470674,1.4437490778445616,0.0699872894318915,0.4490700407113884,-0.17475444087041306,1.2688298291561797,-0.8869996671199016,-1.3789563564944511,-0.6370250712446619,-0.5719262463124424,0.16013040033882633,0.6660455155166646,0.3355279631265691,0.061929757793148715,-0.9094310829610214,0.6278674309634559,-0.4213585607762349,-0.07130755432013304,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.7380125600016854,0.17211988590825036,-0.09552008998760875,-1.204069010219685,-0.7493946826348605,0.0699872894318915,0.4490700407113884,-0.8105687240776317,-0.31702006929752696,-0.8869996671199016,0.023872352519057647,0.37462932216561934,-0.6955361857766914,1.213835575268091,-1.028892966270699,0.19133759759631375,-1.1173085143075396,1.3527750648751724,-0.3358326997473723,-0.38871353002582254,-0.5848356206054655,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.41260195692246665,0.7941699337727232,-0.09552008998760875,-0.8621580823200806,1.5622973892218277,1.4045724982538232,1.552784407437601,1.0669925143227974,0.09183799171966388,-0.5857249544407761,-1.1666056300613956,1.36874534029682,1.1356928765228433,-0.1620010410359627,1.8394644644463778,-1.996378293207559,-0.5751299983991772,0.03897113146758219,2.411266523428321,-0.3124405698411221,-0.6490266288911319,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
1.1773396541464458,-0.10434680203151532,-0.09552008998760875,-0.8621580823200806,-0.5666327025949086,0.0699872894318915,0.4490700407113884,0.6005073613691982,-0.08931765932171579,1.241273955545796,0.4154535040789551,-0.6136529958277047,-0.24072871416351252,-0.3538326909953051,1.1875650483743148,-0.1691383162293242,0.8480886058602743,0.410189169943425,-1.2459939343075983,0.1925169628701767,0.6989845451078656,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.8332156429114571,-1.31388856176799,-0.09552008998760875,1.6166961449520512,-0.12701604790421367,1.4045724982538232,1.552784407437601,-0.8819525731061184,-0.9720676538030137,0.5287649601316279,-0.41138064902768406,1.1059204446578115,0.8938707761906434,0.9526704427510045,-0.7681331998418737,-0.44950847142704287,-0.24379868312184455,-0.6316162928758748,1.3774119770718771,-0.4524747495086579,-0.5334828139769322,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.14128576946474125,-0.9683052018432831,-0.09552008998760875,0.505485629278337,-1.361894291417402,1.4045724982538232,0.4490700407113884,-0.9051938262781839,1.6613253872372682,-0.8869996671199016,-0.8265515961531094,-0.9178852199136025,-0.8334299404679211,-0.9548807341414027,-1.028892966270699,-1.2505660577062392,-1.1173085143075396,1.3527750648751724,0.949100807867065,0.09817291541032049,-0.6490266288911319,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.401478098244415,1.3816616456447253,-0.09552008998760875,0.5909633612532381,-0.1764111776447412,-1.26459791939004,-0.654644326014824,1.2861243299451286,0.31548206129614753,-0.6015246964536503,0.0330598181191033,0.4825726796656027,-0.536589187786005,-0.4380959853404747,1.44832481480314,-1.5278552221874995,1.6040105751555869,0.7574576575498584,-1.2748225706963838,0.02762285356184366,1.469276644535864,0.6172441489066659,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
-0.6626492605972687,1.1397532936974302,-0.09552008998760875,-0.6057248863953772,-1.0457654610780256,0.0699872894318915,-0.654644326014824,-0.8686718570077954,-0.23735647827199544,0.39393023372672026,0.007165671651607463,0.7605885257031655,-0.05203199721761806,-0.2278230550726638,-1.028892966270699,0.19133759759631375,0.0057755543597821455,0.1621402502245436,-0.3358326997473723,-0.25930482008482136,-0.5848356206054655,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.8309854096368505,0.690494925795311,-0.09552008998760875,1.445740681002249,-0.01340724950100037,1.4045724982538232,1.552784407437601,-0.584796550406139,0.3080327218258765,-0.8166741039361669,-0.7023113758527982,-0.4152406757716825,-0.7690795216120151,1.311662410898357,-0.11623378376981088,-0.5296142300549633,0.567317588693443,-1.623811971751399,1.591567561674283,-0.3424680432729273,-0.4564536040341323,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-1.0890419847861292,0.20667822190072108,-0.09552008998760875,0.7619188252030402,0.12983862674652946,1.4045724982538232,1.552784407437601,-0.9367355270117013,-0.8890588070014352,-0.8869996671199016,-0.13153863229443685,-0.9178852199136025,-0.07020404240948601,3.171569678762389,-1.289652732699524,-0.6738045955852174,0.45500918182671163,-0.07598671270558123,0.17814070329840312,-0.578691354206127,-0.7132176371767985,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.4914035326252353,-1.2447718897830486,-0.09552008998760875,1.1893074850775458,-0.4184473133733261,0.0699872894318915,-0.654644326014824,-0.3474037501486134,-0.2164166862745615,1.275776446872384,-0.18265244614390047,-0.9178852199136025,1.0218993468977484,0.09766268738402538,-0.11623378376981088,-0.5296142300549633,0.0057755543597821455,1.3527750648751724,-0.9782994535545905,-0.23501061989143635,-0.07130755432013304,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.728812847743933,1.0706366217124887,-0.09552008998760875,-0.6912026183702784,-1.3816523433136128,0.0699872894318915,-0.654644326014824,-0.8819525731061184,-0.33879048384903865,-0.17911735349413688,1.158168053519657,-0.411933803770749,-0.40160476130328,-0.014758374977660428,-0.8985130830562863,1.0925273821604091,-1.1173085143075396,-0.28434780526944137,0.6278674309634559,0.2604785040527214,-0.4564536040341323,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
0.53178004753426,1.658128333584491,-0.09552008998760875,0.42000789730343585,-1.6335675049903031,1.4045724982538232,1.552784407437601,0.48928136404574224,1.5521054481260117,-0.3700833878425521,-1.3637823377130989,-0.7615750263084934,-0.032973510796879456,-0.9299009899743153,0.014146099444601701,1.344860521838356,0.45500918182671163,-1.1872458730461684,-0.42149493358833445,3.7240185182896166,0.31383849539386627,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.1065297476776843,-0.7609551858884588,-0.09552008998760875,-1.0331135462698828,-1.460684550898457,0.0699872894318915,0.4490700407113884,0.35813429257480156,-0.2007748143119581,-0.4294135300009384,-0.6861311347469874,3.100217399660749,-0.5542914285413256,-0.4777547608620803,0.7964253987310771,0.6719721493638312,0.7544982668046634,-0.23473802132566585,-1.1924550381569965,2.5049842207698534,0.5064115202508659,-0.5028084002168328,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
1.2292855041674926,1.7272450055694324,-0.09552008998760875,-0.6057248863953772,-1.737297277445411,0.0699872894318915,0.4490700407113884,0.9491261589501798,-0.327217757402968,-0.3090058526581531,-0.09906841355897586,1.125946794180006,-0.30454481857331506,0.3234109223136252,1.44832481480314,0.024964098907557724,0.9992729997193368,-0.2042089235141109,-0.9288789340309581,6.964618025862987,0.9557485782505315,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
1.1031843977657743,1.3125449736597838,-0.09552008998760875,-0.4347694224455751,1.3301402794413484,0.0699872894318915,0.4490700407113884,2.180912577069648,0.435581235162875,-0.8869996671199016,0.6229473160138386,0.04959432301442848,-0.5173725735207667,-0.9260979763739304,1.8394644644463778,0.7879873859973704,0.23813777546336665,0.32636574190049306,-1.310609843454876,-0.28358119376121044,0.4422205119651994,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.34504447397917326,1.2434283016748424,-0.09552008998760875,1.5312184129771502,0.36199573652700884,1.4045724982538232,1.552784407437601,-0.7010028162664661,1.1844978438780893,-0.8869996671199016,-1.5510709681746717,-0.9178852199136025,-0.4786330365056216,0.6853201816354481,-0.6377533166274612,0.3355279631265691,-0.331149666240414,-0.07598671270558123,0.17814070329840312,-0.4880019189544603,-0.3794243940913325,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.6917816827468182,-0.6572801779110466,-0.09552008998760875,0.2490524333536337,0.5546367425150662,1.4045724982538232,0.4490700407113884,-0.28930061721844985,0.32586468570794624,-0.5970894355195114,0.5351816708919367,-0.7994793457739354,-0.26497647135973296,-0.2753273954571186,1.0571851651599022,-0.49826849841795123,-0.7755003194957459,-0.5108272537084202,1.8988342700168663,-0.2587705760748462,-0.2913910112995612,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.33777861359623207,1.1397532936974302,-0.09552008998760875,1.5312184129771502,-0.9074590978045486,1.4045724982538232,1.552784407437601,-0.9516763326223148,0.3080327218258765,-0.8869996671199016,-0.8114616908534767,-0.9178852199136025,-0.8334299404679211,1.8703051301553997,-1.1592728494851114,-1.0102487818224806,0.1929562324710025,-0.6316162928758748,1.3774119770718771,-0.3830514458541743,-0.7315579252584176,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.09377152504015639,-0.9683052018432831,-0.09552008998760875,0.9328742891528424,0.15947570459084598,0.0699872894318915,0.4490700407113884,0.4975818116071942,0.9825416647860106,-0.5706509374731072,-0.5342449906824368,-0.9178852199136025,-0.3992242476364419,-0.2722149691113503,1.5787046980175525,-0.8233353450240017,0.3385412043352848,0.2944330074079472,0.0448883395457939,-0.07677883161980095,-0.07130755432013304,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-2.082239203077628,1.4853366536221373,-0.09552008998760875,0.2490524333536337,-0.739515656686755,1.4045724982538232,0.4490700407113884,-0.31752213892738645,-1.1564044523997563,-0.7145667958520873,-1.3500915076665745,-0.7638295002547216,-0.7545388019666888,5.3258672978922394,1.3179449315887275,6.593389827139648,-0.8028449750806893,-3.076386445625165,-1.6207662073618085,0.38810726049349964,16.875118633095834,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.545264079022854,1.5890116615995495,-0.09552008998760875,0.42000789730343585,0.17923375648705697,1.4045724982538232,0.4490700407113884,-0.9350754374994109,-0.8150567852193834,0.7432747521394358,-1.6194575291701827,1.9951683881816151,1.40420962429431,0.9856509706281176,-0.6377533166274612,-0.6738045955852174,-1.1173085143075396,-0.07598671270558123,1.9770476139586148,-0.46836546003956947,-0.5334828139769322,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.7846600527377716,-1.6249135857002266,-0.09552008998760875,1.1038297531026446,-1.440926499002246,-1.26459791939004,-0.654644326014824,1.6281027694769485,-1.2038004034220775,-0.3110651902908794,2.93171855216635,0.8901158104004067,-0.595762933799221,-1.0047280404745624,0.27490586587342686,-0.3175695748634108,1.6573697729881973,-0.46819582811990634,-1.09167593952057,1.7283414021887136,2.2395687439638627,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.5203965651951218,0.8632866057576646,-0.09552008998760875,-0.4347694224455751,1.2214709940121877,-1.26459791939004,-1.7583586927410364,1.9750614775456397,0.34126083838564625,-0.5476993706240799,0.6123342736020619,-0.2830762088228482,-0.048118484980973146,-0.9138830573422044,0.27490586587342686,-0.9112946093997558,1.194923391772241,0.512326960415905,-1.09167593952057,-0.44498750378140434,-0.07130755432013304,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.6598150058107894,-0.0006717940541031887,-0.09552008998760875,0.2490524333536337,1.379535409181876,1.4045724982538232,1.552784407437601,-0.9417157955485724,0.94503505160311,0.009651263472734142,0.007165671651607463,-0.9178852199136025,-0.8334299404679211,-0.8733514507118497,-1.1592728494851114,-1.0102487818224806,-1.1173085143075396,0.7574576575498584,1.3774119770718771,-0.6112083111008688,-0.7453131413196318,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.24169273001526187,0.7596115977802524,-0.09552008998760875,0.505485629278337,1.1671363512976074,0.0699872894318915,-0.654644326014824,0.8893629365077258,0.9659931865285728,-0.4163167639216692,-0.8468628991307864,-0.9178852199136025,-0.10125391490267753,-0.1221446665343749,0.7964253987310771,-0.7699315059387217,0.3801369105822229,-0.6316162928758748,0.949100807867065,-0.3804079766646374,-0.49924760955791003,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
1.2905239928327337,0.7941699337727232,-0.09552008998760875,-0.007380762571069606,-1.7422367904194638,-1.26459791939004,-0.654644326014824,0.509202438193227,0.7298568670002881,-0.7300367033400091,0.03761789301394097,-0.595345805100435,0.2796774141402779,-0.9321751449626929,-0.11623378376981088,0.19133759759631375,0.567317588693443,0.1621402502245436,-0.9782994535545905,3.4294185630556737,2.2395687439638627,0.6172441489066659,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.5226267984697285,0.6559365898028403,-0.09552008998760875,-1.9733685979937947,0.8460680079841786,-1.26459791939004,-0.654644326014824,1.4853350714199751,-0.732432690326906,1.1307634123761756,1.0104786061428102,-0.14132951772896563,1.01289582557424,-0.6747934488574531,-0.376993550198636,-1.0102487818224806,0.8480886058602743,0.7574576575498584,-0.8712216612533874,-0.49296941234482183,-0.6215161967687035,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.9344765431804248,-1.5557969137152852,-0.09552008998760875,1.2747852170524467,0.7225801836328598,0.0699872894318915,-0.654644326014824,1.2130803914043515,-0.27192591515027026,0.037797256809722714,-0.19788448769463698,0.5190470531378498,0.8590149321325118,-0.07278241281228327,0.6660455155166646,-0.1691383162293242,0.45500918182671163,-0.07598671270558123,-0.2715860243666499,-0.3414608639387941,1.084130594821865,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-1.3994161155022227,1.0706366217124887,-0.09552008998760875,-1.204069010219685,-0.05292335329342239,0.0699872894318915,0.4490700407113884,-0.9632969592083475,0.7465229151629919,-0.8869996671199016,0.6698640127271512,-0.9178852199136025,-0.8334299404679211,-0.7627241738697298,-1.289652732699524,-0.6738045955852174,-1.1173085143075396,1.590902027805298,0.17814070329840312,-0.566147010554536,-0.7560116427005762,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
0.3077345298227327,-1.1756552177981072,-0.09552008998760875,-1.1185912782447838,-0.3937497485030623,0.0699872894318915,0.4490700407113884,0.2585289218373783,0.2969011826423514,-0.06438413446610784,-0.8761426021017719,0.7787871568065995,0.8225601961451062,-0.5972126517065007,0.9268052819454897,1.4366180271757913,-0.4026186524283346,-0.00021904268235940243,-0.8030812479708034,0.01463951990603019,0.5449261252222659,0.6172441489066659,-1.0081708121685828,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.7409585736349484
0.9442802769500499,0.7250532617877817,-0.09552008998760875,1.5312184129771502,-0.043044327345316886,-1.26459791939004,-1.7583586927410364,1.2014597648183187,-0.3548376001698451,-0.5232194248058345,0.5224870713609898,-0.05119158444725656,0.8802444369532925,-0.046648637470406186,0.9268052819454897,-0.39853207957291276,1.384106002269678,-0.00021904268235940243,-1.2119237276663066,-0.13139828716328703,-0.2913910112995612,0.6172441489066659,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.3496031162636561
-0.0730313386231333,1.4507783176296667,-0.09552008998760875,1.1038297531026446,-0.25544338522958526,1.4045724982538232,1.552784407437601,-0.13657238208773412,1.0669203458721734,-0.579576490916713,-0.6631063647505142,-0.6249152570423128,-0.3958470922477524,-0.5079167318245822,0.535665632302252,0.4948962618705353,-0.28977288476319724,0.09947525997977369,-0.2005765410511158,-0.13894778212897113,0.08275086556546664,-0.5028084002168328,0.9918954089228119,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
-0.9002620307293199,-1.348446897760461,-0.09552008998760875,0.6764410932281392,-1.678023121756778,1.4045724982538232,1.552784407437601,-0.9931785704295745,0.4224214679138197,-0.8869996671199016,0.6698640127271512,-0.9178852199136025,-0.8334299404679211,-0.08194093176437287,-1.4200326159139365,-0.1691383162293242,-1.1173085143075396,0.7574576575498584,0.6278674309634559,0.48341901071624577,-0.7315579252584176,-0.5028084002168328,-1.0081708121685828,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.7409585736349484
